4000,10,100,45,9.16453,-O0
4000,10,100,46,9.12022,-O0
4000,10,100,47,9.17315,-O0
4000,10,100,48,9.16303,-O0
4000,10,100,49,9.25325,-O0
5000,10,100,0,13.414,-O0
5000,10,100,1,13.4447,-O0
5000,10,100,2,13.3455,-O0
5000,10,100,3,13.4127,-O0
5000,10,100,4,13.5523,-O0
5000,10,100,5,13.7498,-O0
5000,10,100,6,13.6756,-O0
5000,10,100,7,13.7733,-O0
5000,10,100,8,13.9496,-O0
5000,10,100,9,14.285,-O0
5000,10,100,10,14.1406,-O0
5000,10,100,11,14.201,-O0
5000,10,100,12,14.1812,-O0
5000,10,100,13,14.1648,-O0
5000,10,100,14,14.1934,-O0
5000,10,100,15,14.1286,-O0
5000,10,100,16,14.1406,-O0
5000,10,100,17,14.2034,-O0
5000,10,100,18,14.1321,-O0
5000,10,100,19,14.1059,-O0
5000,10,100,20,14.0501,-O0
5000,10,100,21,14.1684,-O0
5000,10,100,22,14.7069,-O0
5000,10,100,23,14.5997,-O0
5000,10,100,24,14.1392,-O0
5000,10,100,25,14.1843,-O0
5000,10,100,26,14.1524,-O0
5000,10,100,27,14.184,-O0
5000,10,100,28,14.0922,-O0
5000,10,100,29,14.0949,-O0
5000,10,100,30,14.128,-O0
5000,10,100,31,14.0631,-O0
5000,10,100,32,14.0969,-O0
5000,10,100,33,14.0282,-O0
5000,10,100,34,14.0848,-O0
5000,10,100,35,14.0778,-O0
5000,10,100,36,14.0773,-O0
5000,10,100,37,14.1106,-O0
5000,10,100,38,14.0821,-O0
5000,10,100,39,14.1135,-O0
5000,10,100,40,14.2024,-O0
5000,10,100,41,14.2255,-O0
5000,10,100,42,14.0584,-O0
5000,10,100,43,14.1409,-O0
5000,10,100,44,14.0799,-O0
5000,10,100,45,14.1588,-O0
5000,10,100,46,14.0782,-O0
5000,10,100,47,14.1438,-O0
5000,10,100,48,14.0465,-O0
5000,10,100,49,14.0798,-O0
10000,10,100,0,51.8255,-O0
10000,10,100,1,53.1169,-O0
10000,10,100,2,55.0555,-O0
10000,10,100,3,54.7901,-O0
10000,10,100,4,54.5446,-O0
10000,10,100,5,54.5049,-O0
10000,10,100,6,54.3482,-O0
10000,10,100,7,53.969,-O0
10000,10,100,8,54.4213,-O0
10000,10,100,9,54.3244,-O0
10000,10,100,10,54.4709,-O0
10000,10,100,11,54.426,-O0
10000,10,100,12,54.4725,-O0
10000,10,100,13,54.2424,-O0
10000,10,100,14,54.4635,-O0
10000,10,100,15,54.6764,-O0
10000,10,100,16,54.3457,-O0
10000,10,100,17,54.3891,-O0
10000,10,100,18,54.6717,-O0
10000,10,100,19,54.4611,-O0
10000,10,100,20,54.3721,-O0
10000,10,100,21,54.1774,-O0
10000,10,100,22,54.4028,-O0
10000,10,100,23,54.2666,-O0
10000,10,100,24,54.4288,-O0
1000,10,100,0,0.141021,-O2 -ftree-vectorize
1000,10,100,1,0.132581,-O2 -ftree-vectorize
1000,10,100,2,0.133094,-O2 -ftree-vectorize
1000,10,100,3,0.110704,-O2 -ftree-vectorize
1000,10,100,4,0.109524,-O2 -ftree-vectorize
1000,10,100,5,0.112219,-O2 -ftree-vectorize
1000,10,100,6,0.10883,-O2 -ftree-vectorize
1000,10,100,7,0.115888,-O2 -ftree-vectorize
1000,10,100,8,0.108837,-O2 -ftree-vectorize
1000,10,100,9,0.109921,-O2 -ftree-vectorize
1000,10,100,10,0.109462,-O2 -ftree-vectorize
1000,10,100,11,0.110178,-O2 -ftree-vectorize
1000,10,100,12,0.110134,-O2 -ftree-vectorize
