2000,10,100,7,0.408802,-O2 -ftree-vectorize
2000,10,100,8,0.421235,-O2 -ftree-vectorize
2000,10,100,9,0.411824,-O2 -ftree-vectorize
2000,10,100,10,0.407802,-O2 -ftree-vectorize
2000,10,100,11,0.407221,-O2 -ftree-vectorize
2000,10,100,12,0.406936,-O2 -ftree-vectorize
2000,10,100,13,0.407966,-O2 -ftree-vectorize
2000,10,100,14,0.408474,-O2 -ftree-vectorize
2000,10,100,15,0.407514,-O2 -ftree-vectorize
2000,10,100,16,0.409158,-O2 -ftree-vectorize
2000,10,100,17,0.409096,-O2 -ftree-vectorize
2000,10,100,18,0.407878,-O2 -ftree-vectorize
2000,10,100,19,0.408912,-O2 -ftree-vectorize
2000,10,100,20,0.407989,-O2 -ftree-vectorize
2000,10,100,21,0.406804,-O2 -ftree-vectorize
2000,10,100,22,0.406873,-O2 -ftree-vectorize
2000,10,100,23,0.408435,-O2 -ftree-vectorize
2000,10,100,24,0.419936,-O2 -ftree-vectorize
2000,10,100,25,0.407332,-O2 -ftree-vectorize
2000,10,100,26,0.407164,-O2 -ftree-vectorize
2000,10,100,27,0.407556,-O2 -ftree-vectorize
2000,10,100,28,0.405613,-O2 -ftree-vectorize
2000,10,100,29,0.408372,-O2 -ftree-vectorize
2000,10,100,30,0.407038,-O2 -ftree-vectorize
2000,10,100,31,0.408859,-O2 -ftree-vectorize
2000,10,100,32,0.424917,-O2 -ftree-vectorize
2000,10,100,33,0.41228,-O2 -ftree-vectorize
2000,10,100,34,0.409361,-O2 -ftree-vectorize
2000,10,100,35,0.407722,-O2 -ftree-vectorize
2000,10,100,36,0.410712,-O2 -ftree-vectorize
2000,10,100,37,0.406498,-O2 -ftree-vectorize
2000,10,100,38,0.408355,-O2 -ftree-vectorize
2000,10,100,39,0.414361,-O2 -ftree-vectorize
2000,10,100,40,0.411699,-O2 -ftree-vectorize
2000,10,100,41,0.411321,-O2 -ftree-vectorize
2000,10,100,42,0.407069,-O2 -ftree-vectorize
2000,10,100,43,0.407512,-O2 -ftree-vectorize
2000,10,100,44,0.40877,-O2 -ftree-vectorize
2000,10,100,45,0.409256,-O2 -ftree-vectorize
2000,10,100,46,0.409302,-O2 -ftree-vectorize
2000,10,100,47,0.414957,-O2 -ftree-vectorize
2000,10,100,48,0.41189,-O2 -ftree-vectorize
2000,10,100,49,0.40837,-O2 -ftree-vectorize
2000,10,100,50,0.406151,-O2 -ftree-vectorize
3000,10,100,0,0.905314,-O2 -ftree-vectorize
3000,10,100,1,0.89776,-O2 -ftree-vectorize
3000,10,100,2,0.877571,-O2 -ftree-vectorize
3000,10,100,3,0.868908,-O2 -ftree-vectorize
3000,10,100,4,0.870399,-O2 -ftree-vectorize
3000,10,100,5,0.89496,-O2 -ftree-vectorize
3000,10,100,6,0.86539,-O2 -ftree-vectorize
3000,10,100,7,0.86911,-O2 -ftree-vectorize
3000,10,100,8,0.864913,-O2 -ftree-vectorize
3000,10,100,9,0.869225,-O2 -ftree-vectorize
3000,10,100,10,0.873621,-O2 -ftree-vectorize
3000,10,100,11,0.866892,-O2 -ftree-vectorize
3000,10,100,12,0.870561,-O2 -ftree-vectorize
3000,10,100,13,0.865019,-O2 -ftree-vectorize
3000,10,100,14,0.874175,-O2 -ftree-vectorize
3000,10,100,15,0.86003,-O2 -ftree-vectorize
3000,10,100,16,0.879224,-O2 -ftree-vectorize
3000,10,100,17,0.869715,-O2 -ftree-vectorize
3000,10,100,18,0.879321,-O2 -ftree-vectorize
3000,10,100,19,0.865819,-O2 -ftree-vectorize
3000,10,100,20,0.871785,-O2 -ftree-vectorize
3000,10,100,21,0.869521,-O2 -ftree-vectorize
3000,10,100,22,0.883001,-O2 -ftree-vectorize
3000,10,100,23,0.876806,-O2 -ftree-vectorize
3000,10,100,24,0.87056,-O2 -ftree-vectorize
3000,10,100,25,0.868094,-O2 -ftree-vectorize
3000,10,100,26,0.871572,-O2 -ftree-vectorize
3000,10,100,27,0.869395,-O2 -ftree-vectorize
3000,10,100,28,0.891403,-O2 -ftree-vectorize
3000,10,100,29,0.864251,-O2 -ftree-vectorize
3000,10,100,30,0.870681,-O2 -ftree-vectorize
3000,10,100,31,0.870792,-O2 -ftree-vectorize
3000,10,100,32,0.872835,-O2 -ftree-vectorize
3000,10,100,33,0.875481,-O2 -ftree-vectorize
3000,10,100,34,0.862854,-O2 -ftree-vectorize
3000,10,100,35,0.876719,-O2 -ftree-vectorize
3000,10,100,36,0.864936,-O2 -ftree-vectorize
3000,10,100,37,0.871672,-O2 -ftree-vectorize
3000,10,100,38,0.881826,-O2 -ftree-vectorize
3000,10,100,39,0.867989,-O2 -ftree-vectorize
3000,10,100,40,0.867398,-O2 -ftree-vectorize
3000,10,100,41,0.875709,-O2 -ftree-vectorize
3000,10,100,42,0.885385,-O2 -ftree-vectorize
3000,10,100,43,0.861967,-O2 -ftree-vectorize
3000,10,100,44,0.870638,-O2 -ftree-vectorize
3000,10,100,45,0.872517,-O2 -ftree-vectorize
3000,10,100,46,0.871142,-O2 -ftree-vectorize
3000,10,100,47,0.866211,-O2 -ftree-vectorize
3000,10,100,48,0.863296,-O2 -ftree-vectorize
3000,10,100,49,0.868243,-O2 -ftree-vectorize
3000,10,100,50,0.896215,-O2 -ftree-vectorize
4000,10,100,0,1.54758,-O2 -ftree-vectorize
4000,10,100,1,1.56041,-O2 -ftree-vectorize
4000,10,100,2,1.52959,-O2 -ftree-vectorize
4000,10,100,3,1.53057,-O2 -ftree-vectorize
4000,10,100,4,1.5634,-O2 -ftree-vectorize
4000,10,100,5,1.52566,-O2 -ftree-vectorize
4000,10,100,6,1.54221,-O2 -ftree-vectorize
4000,10,100,7,1.53714,-O2 -ftree-vectorize
4000,10,100,8,1.52725,-O2 -ftree-vectorize
4000,10,100,9,1.55362,-O2 -ftree-vectorize
